#{"t_start": 1767751124.1224916, "env_id": null}
r,l,t
1081.309081,240,9419.258053
983.19468,240,9422.223234
883.020779,240,9425.134407
880.769958,240,9428.065581
990.335132,240,9431.012806
988.641003,240,9433.94901
782.014157,240,9436.88507
1087.396227,240,9439.912431
1087.029741,240,9442.809628
1185.189732,240,9445.783806
885.829322,240,9448.790028
1289.049806,240,9451.708201
987.101227,240,9454.600395
577.7278,240,9457.546598
988.117047,240,9460.468805
1493.637989,240,9463.45599
1387.474916,240,9466.410232
1086.579724,240,9469.306314
987.170552,240,9472.163566
1394.273813,240,9475.145797
683.578491,240,9478.128968
1087.959701,240,9481.048171
1176.524253,240,9483.976382
982.625408,240,9486.903557
988.804947,240,9489.837778
1086.8833,240,9492.818977
881.174603,240,9495.751175
1091.81137,240,9498.690353
1087.176252,240,9501.677465
1191.895591,240,9504.832808
989.24541,240,9507.830856
1191.677635,240,9510.831145
886.831303,240,9513.746399
1189.443066,240,9516.719548
885.68377,240,9519.601851
884.006329,240,9522.480946
1192.267766,240,9525.422178
1186.251012,240,9528.398369
887.14817,240,9531.309734
1083.298251,240,9534.244914
1191.649323,240,9537.177008
780.526466,240,9540.123107
1287.886709,240,9543.096358
985.911178,240,9546.062574
883.56163,240,9548.968073
777.611306,240,9551.96598
984.98997,240,9554.861105
1189.50411,240,9557.838065
983.998646,240,9560.749514
784.999243,240,9563.739833
886.541736,240,9566.662918
678.381964,240,9569.600172
982.600088,240,9572.528395
982.777226,240,9575.480513
885.998293,240,9578.368783
883.176588,240,9581.273914
783.692531,240,9584.218213
884.240288,240,9587.117332
1087.593969,240,9590.060533
1088.554254,240,9592.93373
1084.831723,240,9595.866903
984.021485,240,9598.822165
1392.056269,240,9601.795352
986.612694,240,9604.687541
987.669472,240,9607.626727
1086.907901,240,9610.514959
980.258319,240,9613.451081
884.608751,240,9616.408276
1085.940905,240,9619.377463
786.12145,240,9622.39273
983.715205,240,9625.372903
886.014909,240,9628.300038
985.329849,240,9631.311346
981.772025,240,9634.236518
1085.135369,240,9637.201207
983.449305,240,9640.139941
881.907855,240,9643.125118
1089.48683,240,9646.081344
1090.006009,240,9648.987558
885.214183,240,9651.898636
1187.21592,240,9654.849848
883.813893,240,9657.788047
988.076057,240,9660.71032
1087.663807,240,9663.635467
1083.635274,240,9666.599633
983.632347,240,9669.552951
1188.705056,240,9672.488102
777.949738,240,9675.387308
785.973304,240,9678.358497
989.961059,240,9681.309643
885.991276,240,9684.245071
989.463781,240,9687.130125
982.420608,240,9690.085299
879.155315,240,9693.061489
1192.140358,240,9696.00269
984.009756,240,9698.897821
985.966914,240,9701.915568
1386.476464,240,9704.810249
985.150465,240,9707.720416
782.57632,240,9710.612665
682.547821,240,9713.553927
1391.630669,240,9716.493045
987.740896,240,9719.432291
883.745559,240,9722.38954
883.531987,240,9725.409687
779.938355,240,9728.35088
884.426523,240,9731.314086
1085.464819,240,9734.205246
986.634487,240,9737.187315
1089.907155,240,9740.188618
786.27323,240,9743.105883
1086.795905,240,9746.072981
1392.247514,240,9749.011234
981.921544,240,9751.960459
986.639286,240,9754.946681
1389.242158,240,9757.836799
985.366685,240,9760.765056
1387.794333,240,9763.711271
984.554382,240,9766.647453
885.075286,240,9769.565478
988.76107,240,9772.486849
1292.49529,240,9775.441025
1085.172552,240,9778.324133
1181.168337,240,9781.269379
779.783559,240,9784.145585
1085.535619,240,9787.048796
679.970047,240,9790.031017
988.462594,240,9793.034214
1594.016602,240,9795.986478
977.823149,240,9798.947613
1188.835456,240,9801.860782
1292.43149,240,9804.813982
882.269915,240,9807.743257
1081.995092,240,9810.711406
1086.262175,240,9813.645599
1088.509031,240,9816.644816
977.954928,240,9819.643197
984.636322,240,9822.560155
1086.771184,240,9825.492385
1183.845848,240,9828.470589
1089.752428,240,9831.418975
986.28476,240,9834.34903
1080.148448,240,9837.236247
782.274144,240,9840.125387
989.189888,240,9843.041463
1090.331202,240,9845.919845
1089.786306,240,9848.823967
985.306251,240,9851.813203
878.0074,240,9854.701406
879.750536,240,9857.752473
1086.373106,240,9860.718801
983.099172,240,9863.675954
1292.254142,240,9866.587258
781.309791,240,9869.50239
982.385468,240,9872.450564
1185.001567,240,9875.383764
1396.105994,240,9878.27787
1288.939902,240,9881.234076
783.546975,240,9884.164291
1292.513719,240,9887.122618
1186.678785,240,9890.121745
883.411968,240,9893.048482
1290.722331,240,9895.961157
884.623146,240,9898.904364
1086.436278,240,9901.840557
1292.267753,240,9904.818778
1193.384185,240,9907.779132
881.835813,240,9910.760216
884.634608,240,9913.657355
882.759185,240,9916.610613
880.570382,240,9919.578758
880.497305,240,9922.536004
1090.450745,240,9925.507103
1592.248151,240,9928.446153
988.425844,240,9931.352639
1190.535369,240,9934.353786
1192.352749,240,9937.281388
1288.928199,240,9940.173145
1082.75,240,9943.11131
987.295747,240,9946.039487
1388.943164,240,9948.95573
1091.47496,240,9951.942435
882.341931,240,9954.93511
990.012756,240,9957.928377
673.549266,240,9960.870484
985.125873,240,9963.828652
775.469159,240,9969.200343
1386.001026,240,9972.517826
787.983236,240,9975.649554
1491.775178,240,9978.900414
1090.238324,240,9982.184159
779.290675,240,9985.365566
887.366776,240,9988.561355
1087.207969,240,9991.971113
781.221691,240,9995.791164
988.335362,240,9999.599119
982.456674,240,10003.172716
1292.735291,240,10007.113122
1084.79096,240,10010.487769
1087.696565,240,10013.759184
677.985585,240,10016.989037
986.352871,240,10019.947587
1186.247745,240,10022.917691
1082.356359,240,10025.831876
987.657147,240,10029.02534
886.169891,240,10032.177953
1191.516278,240,10035.442608
1185.855322,240,10038.518241
885.46849,240,10041.459994
881.582658,240,10044.511135
1186.246526,240,10047.474351
782.635008,240,10050.431863
986.581336,240,10053.380805
1083.383154,240,10056.37696
988.519712,240,10059.284178
1394.104332,240,10062.244365
1289.104808,240,10065.293585
880.89343,240,10068.208694
1091.29743,240,10071.134971
1087.447525,240,10074.052211
1186.446331,240,10076.954289
982.567274,240,10079.898518
986.706393,240,10082.806795
783.07178,240,10085.750967
982.669273,240,10088.685172
880.114881,240,10091.635387
984.235581,240,10094.603555
1088.892346,240,10097.599662
1189.696179,240,10100.505969
1191.340942,240,10103.611172
886.007279,240,10106.679246
981.837447,240,10109.706606
984.232109,240,10112.689738
984.628827,240,10115.657965
779.602818,240,10118.591148
988.721559,240,10121.521331
1190.516884,240,10124.470572
984.266427,240,10127.439757
983.052533,240,10130.372961
1090.020633,240,10133.365243
1086.124089,240,10136.365387
775.076875,240,10139.335461
882.917564,240,10142.305868
880.465576,240,10145.249024
1092.217637,240,10148.158297
1188.656848,240,10151.092541
1281.863391,240,10154.069574
888.560973,240,10157.081552
987.276285,240,10160.091944
988.730093,240,10163.128198
881.936391,240,10166.101396
1187.827711,240,10169.044534
1086.812602,240,10171.975758
1079.802518,240,10174.967957
986.791406,240,10177.928915
780.043269,240,10180.86049
1187.598627,240,10183.808601
879.400851,240,10186.76151
884.321487,240,10189.668908
1086.911093,240,10192.627051
1089.002322,240,10195.59837
986.668023,240,10198.558485
983.338869,240,10201.51286
1284.636646,240,10204.441994
1085.193353,240,10207.445179
1083.257701,240,10210.417348
1081.868384,240,10213.373522
989.595085,240,10216.34774
881.851193,240,10219.340461
886.929625,240,10222.335182
983.23609,240,10225.307357
985.119882,240,10228.225503
880.025067,240,10231.120761
1290.671122,240,10234.08594
1187.99221,240,10237.029147
978.136741,240,10239.999311
677.440787,240,10242.973703
1086.30083,240,10245.90273
1083.409093,240,10248.85595
1294.781466,240,10251.805131
985.775789,240,10254.716368
1089.827833,240,10257.659575
1089.808877,240,10260.565732
780.241048,240,10263.49095
1192.486875,240,10266.44619
1085.083527,240,10269.40937
678.197721,240,10272.384601
1388.312304,240,10275.381757
780.695899,240,10278.425869
989.840281,240,10281.389081
988.627418,240,10284.355437
885.993739,240,10287.289569
880.690966,240,10290.225777
1085.471346,240,10293.145418
1286.426877,240,10296.052091
1289.384427,240,10298.981362
1493.539827,240,10301.905538
990.799044,240,10304.88476
1393.444855,240,10307.760892
1083.120614,240,10310.73117
880.684574,240,10313.625354
677.682169,240,10316.588491
988.23257,240,10319.530555
1084.960323,240,10322.508777
1291.86077,240,10325.440107
682.91731,240,10328.414256
979.685633,240,10331.38541
780.7975,240,10334.369717
985.826861,240,10337.359613
984.078688,240,10340.315126
883.851664,240,10343.29035
1287.267459,240,10346.22149
1186.756189,240,10349.206723
885.910103,240,10352.159352
882.026616,240,10355.099594
987.752895,240,10358.019341
879.289078,240,10360.959998
977.217115,240,10364.048096
984.812781,240,10367.110273
984.857118,240,10370.079831
990.359824,240,10373.036353
1083.83133,240,10375.955996
1087.636927,240,10378.880363
1187.42806,240,10381.869095
985.163338,240,10384.803627
891.143442,240,10387.79761
778.54453,240,10390.764319
979.485435,240,10393.757865
1091.639985,240,10396.692964
1085.147395,240,10399.684121
1590.359703,240,10402.633358
982.74357,240,10405.573515
1191.843519,240,10408.521753
1080.582105,240,10411.488934
985.314427,240,10414.353619
1187.592878,240,10417.309272
1087.972862,240,10420.194589
987.468607,240,10423.151727
1187.831965,240,10426.157939
784.88289,240,10429.127166
987.635036,240,10432.024791
1188.213572,240,10434.98344
785.804551,240,10437.922708
1084.639131,240,10440.879927
985.930234,240,10443.862047
1085.734062,240,10446.76134
984.132118,240,10449.715537
782.349936,240,10452.659666
979.199994,240,10455.67592
880.9045,240,10458.670312
778.588988,240,10461.628347
1288.576723,240,10464.623515
1289.634117,240,10467.505677
884.609998,240,10470.466945
1089.51289,240,10473.44611
981.469975,240,10476.433285
1184.241191,240,10479.346504
983.668794,240,10482.256668
1190.251859,240,10485.178943
784.765472,240,10488.100049
880.441402,240,10491.002274
988.737231,240,10493.917424
881.37245,240,10496.862727
985.464253,240,10499.816911
1085.950187,240,10502.821085
1083.541012,240,10505.760347
884.045209,240,10508.660018
1085.142436,240,10511.669718
882.264331,240,10514.592861
882.937642,240,10517.495811
1487.799372,240,10520.441059
882.904556,240,10523.399487
1082.131801,240,10526.405674
885.958939,240,10529.361799
884.119683,240,10532.295083
1086.218117,240,10535.293238
1087.191526,240,10538.24855
990.414043,240,10541.189689
991.601765,240,10544.13987
987.310773,240,10547.117138
988.994554,240,10550.081216
988.741823,240,10553.043441
1388.039034,240,10556.057548
884.314085,240,10559.013394
989.1161,240,10561.958019
987.923342,240,10564.889275
780.349164,240,10567.941465
780.530269,240,10570.928603
1090.470896,240,10576.319097
886.912568,240,10579.481246
881.464663,240,10582.83951
1186.953947,240,10586.117234
1290.752542,240,10589.374811
783.098166,240,10592.707438
985.083183,240,10596.04386
1189.317632,240,10599.415049
578.454991,240,10602.796433
781.39218,240,10606.266346
1083.545751,240,10609.57922
1086.981456,240,10612.957687
984.343109,240,10616.312398
986.011502,240,10619.65914
987.390412,240,10622.720267
1182.877988,240,10625.674418
883.783362,240,10628.661541
884.776118,240,10631.602759
886.021899,240,10634.52475
1295.973883,240,10637.526156
1188.991339,240,10640.468329
1291.085758,240,10643.409071
1189.762809,240,10646.343764
788.013766,240,10649.271016
1187.746246,240,10652.22608
1187.572886,240,10655.161321
1086.852053,240,10658.132533
789.194396,240,10661.086729
987.431776,240,10664.027971
879.617257,240,10667.018177
1086.340374,240,10669.968325
673.1186,240,10672.893574
882.707913,240,10675.804744
986.115824,240,10678.809995
1082.5383,240,10681.751582
1289.662424,240,10684.668386
888.244617,240,10687.64658
782.911646,240,10690.655741
1190.369596,240,10693.645006
881.325305,240,10696.568136
786.043989,240,10699.487404
881.539543,240,10702.653945
1186.543961,240,10705.715145
1086.926454,240,10708.766294
979.146407,240,10711.742596
1088.068648,240,10714.710732
1490.151814,240,10717.667662
1192.166496,240,10720.618955
1090.011363,240,10723.516424
1488.706849,240,10726.501186
1392.445699,240,10729.433539
883.038511,240,10732.382813
1084.047998,240,10735.29081
1188.808519,240,10738.262989
1085.608544,240,10741.174267
1188.139245,240,10744.1284
883.887588,240,10747.08389
1082.835166,240,10750.060794
1493.933566,240,10752.986074
1088.284863,240,10755.938544
1083.696469,240,10758.940627
779.974689,240,10761.860787
978.431907,240,10764.835299
984.723972,240,10767.781038
1085.82008,240,10770.733203
988.434307,240,10773.754495
1087.825674,240,10776.770946
1088.057885,240,10779.657207
885.894488,240,10782.601407
1289.64557,240,10785.553298
777.755494,240,10788.502725
1181.684362,240,10791.405827
882.923983,240,10794.32924
885.480476,240,10797.257455
987.325387,240,10800.202322
1085.984256,240,10803.142779
986.732952,240,10806.049775
1290.126708,240,10809.066983
1087.85772,240,10812.090323
1085.502405,240,10814.999215
1191.321723,240,10818.041139
983.542363,240,10820.999773
1183.263969,240,10823.933827
1188.926949,240,10826.895387
879.482327,240,10829.864478
880.418202,240,10832.796789
1088.315329,240,10835.775374
986.574747,240,10838.66075
676.554527,240,10841.633138
1186.215734,240,10844.562413
877.225142,240,10847.529354
988.399974,240,10850.504846
883.937162,240,10853.429942
779.274818,240,10856.389269
681.097526,240,10859.381585
1090.140782,240,10862.368045
987.043618,240,10865.36678
984.935396,240,10868.323102
877.260775,240,10871.245421
1188.829746,240,10874.219517
1191.137911,240,10877.143793
986.139632,240,10880.172944
1191.291404,240,10883.087824
985.914288,240,10885.993141
984.69417,240,10888.919889
982.494481,240,10891.885687
982.920843,240,10894.870667
879.90558,240,10897.821093
881.201478,240,10900.726247
1393.033303,240,10903.715562
989.114863,240,10906.704758
1084.983985,240,10909.602838
879.038848,240,10912.514827
983.45943,240,10915.454422
685.183879,240,10918.301133
987.135282,240,10921.242342
1187.780468,240,10924.140561
1286.148782,240,10927.082747
1088.068911,240,10930.065907
1490.347249,240,10933.045067
1089.240646,240,10936.0504
1086.799229,240,10939.076468
1084.803867,240,10942.335855
986.50526,240,10945.319027
1491.027016,240,10948.357621
1086.650516,240,10951.400118
1079.421529,240,10954.440631
1086.139389,240,10957.354778
1091.726131,240,10960.254962
1388.480485,240,10963.35513
987.024738,240,10966.314324
1089.693464,240,10969.312469
889.908883,240,10972.574758
882.568465,240,10975.627017
1083.997522,240,10978.626107
676.297037,240,10981.639431
983.397796,240,10984.650645
1189.80614,240,10987.592785
780.842092,240,10990.566972
884.215124,240,10993.572238
1188.299885,240,10996.549434
980.170438,240,10999.602555
985.326873,240,11002.770701
985.641512,240,11005.866954
1390.902912,240,11008.847238
1087.701769,240,11011.896409
983.588789,240,11014.90662
1188.356937,240,11017.892819
986.386867,240,11020.849023
883.876182,240,11023.997316
987.509424,240,11027.045803
881.305642,240,11030.057729
987.773675,240,11033.096626
1386.849284,240,11036.330065
987.644841,240,11039.267258
679.496937,240,11042.280707
880.243443,240,11045.243011
878.394825,240,11048.159024
982.372936,240,11051.12579
887.109724,240,11054.124283
882.226086,240,11057.312931
1085.501241,240,11060.300666
1183.927455,240,11063.30415
986.903436,240,11066.485113
983.677828,240,11069.463298
984.258458,240,11072.480556
985.096699,240,11075.462715
786.225929,240,11078.394939
1496.628405,240,11081.348148
1188.174462,240,11084.346327
884.150637,240,11087.402581
983.080525,240,11090.43576
1290.488697,240,11093.47497
1292.62208,240,11096.706595
1282.962937,240,11099.697392
1086.028513,240,11102.65753
980.48553,240,11105.749763
982.792976,240,11108.83099
986.869097,240,11111.844193
884.992617,240,11114.808385
984.842364,240,11117.853592
1190.107166,240,11120.846827
678.499689,240,11123.841041
1191.50287,240,11126.953247
885.492111,240,11130.151952
882.065158,240,11133.140605
890.72825,240,11136.079787
1085.542264,240,11139.134119
987.913942,240,11142.073247
1187.335557,240,11145.030429
1084.998254,240,11148.06038
1186.842425,240,11151.190348
1084.129813,240,11154.23215
1086.234562,240,11157.334208
980.269335,240,11160.351487
1084.970053,240,11163.341654
980.67618,240,11166.2944
782.932509,240,11169.444297
984.110433,240,11172.433262
1285.656456,240,11175.369766
983.818305,240,11178.352076
780.49917,240,11183.760028
777.909962,240,11186.963731
783.704095,240,11189.99666
983.249558,240,11193.082541
885.232895,240,11196.364764
780.836609,240,11199.590496
1187.776255,240,11202.809391
1093.674802,240,11206.072417
1185.907352,240,11209.299218
1085.607278,240,11212.652802
1190.504566,240,11215.977006
1184.759582,240,11219.402499
786.336102,240,11222.714131
1088.657722,240,11226.123771
1290.081803,240,11229.436604
887.421183,240,11232.513424
685.788233,240,11235.507535
1392.283031,240,11238.657748
984.907625,240,11241.722983
877.655833,240,11244.695144
776.317258,240,11247.662089
783.47822,240,11250.611527
1090.575914,240,11253.584797
886.213262,240,11256.510954
1290.597001,240,11259.52301
1289.988565,240,11262.573396
1081.978287,240,11265.5315
1086.913616,240,11268.562809
784.998498,240,11271.470963
879.784962,240,11274.453164
1081.258398,240,11277.403378
1184.581481,240,11280.402562
784.939239,240,11283.405755
982.878162,240,11286.355995
678.726926,240,11289.282357
887.679582,240,11292.252323
1186.545951,240,11295.210589
1089.755272,240,11298.217752
986.33731,240,11301.162903
1086.585806,240,11304.088163
876.22269,240,11307.112388
979.424285,240,11310.078551
990.989562,240,11313.051786
877.278326,240,11315.982921
1088.480916,240,11318.98214
1083.892819,240,11321.930376
1186.933555,240,11324.935549
1389.765269,240,11327.918779
1192.248639,240,11330.887938
1291.527584,240,11333.784044
687.032043,240,11336.728374
881.994172,240,11339.71858
986.338659,240,11342.687724
985.440617,240,11345.643968
985.799902,240,11348.643144
1087.700471,240,11351.655419
779.094355,240,11354.683535
1189.957262,240,11357.72079
778.312904,240,11360.742859
1091.007104,240,11363.881228
1192.945592,240,11367.088164
1289.505796,240,11370.070588
1291.599123,240,11373.051975
887.81461,240,11376.012998
1090.0955,240,11378.994158
1292.444539,240,11382.006442
1190.015668,240,11384.965644
1090.262369,240,11387.978869
780.211926,240,11390.960044
987.301161,240,11393.931222
1183.981677,240,11396.953404
1187.205151,240,11399.888612
779.93108,240,11402.870809
785.072903,240,11405.910061
1188.861701,240,11408.916168
1089.264667,240,11411.904437
1184.870861,240,11414.913607
883.191805,240,11417.938799
1085.472137,240,11420.934019
1186.568839,240,11423.915254
990.771106,240,11426.950454
1191.649576,240,11429.862658
987.155612,240,11432.841051
779.911834,240,11435.848031
1293.652162,240,11438.80407
1080.993531,240,11441.717451
1391.783575,240,11444.689423
885.059389,240,11447.677828
886.406624,240,11450.693552
986.881109,240,11453.613765
1085.100476,240,11456.644533
885.414673,240,11459.632651
984.597082,240,11462.626834
1285.234753,240,11465.616025
881.938853,240,11468.672131
881.541879,240,11471.630041
1090.58126,240,11474.622109
883.009857,240,11477.660653
1290.151652,240,11480.671079
1285.123004,240,11483.694198
879.206158,240,11486.734475
1293.55442,240,11489.737674
883.316664,240,11492.714901
1489.529601,240,11495.67507
1393.067976,240,11498.625255
984.597466,240,11501.574507
986.99788,240,11504.577735
983.1475,240,11507.544888
887.944404,240,11510.471064
881.493509,240,11513.47233
681.087414,240,11516.475372
1087.624845,240,11519.437683
787.750187,240,11522.444869
1092.725119,240,11525.408147
986.801827,240,11528.408238
885.83776,240,11531.370455
1084.197203,240,11534.313541
1185.321827,240,11537.336841
887.160524,240,11540.266064
992.14391,240,11543.211335
984.078952,240,11546.154457
981.985663,240,11549.298691
884.437563,240,11552.274901
980.278018,240,11555.290107
1288.899691,240,11558.333304
987.848762,240,11561.332472
878.957335,240,11564.30175
1089.626272,240,11567.335931
987.193941,240,11570.370065
878.163404,240,11573.341855
1085.37935,240,11576.331535
1190.414947,240,11579.437704
1087.570901,240,11582.413909
1290.348499,240,11585.396098
1190.548998,240,11588.372819
1088.518887,240,11591.321536
1290.311159,240,11594.297711
986.203986,240,11597.361785
882.590929,240,11600.324125
1491.4832,240,11603.19249
1493.549182,240,11606.224613
879.515822,240,11609.198675
780.663418,240,11612.192311
1287.31468,240,11615.134615
675.012009,240,11618.165423
982.307322,240,11621.139506
1088.344057,240,11624.088729
984.982951,240,11627.040919
1390.754759,240,11630.084116
978.706548,240,11633.096363
1083.406897,240,11636.044529
1090.685176,240,11639.006744
1084.506335,240,11642.034926
1191.837743,240,11644.997243
1085.477923,240,11648.00235
985.926972,240,11651.023511
1185.048472,240,11654.050792
1187.382172,240,11657.145801
1089.716515,240,11660.189187
983.108921,240,11663.164388
1091.175091,240,11666.175544
675.456822,240,11669.120833
1187.898544,240,11672.117006
882.269943,240,11675.092196
780.062204,240,11678.091432
1084.391685,240,11681.157583
782.818968,240,11684.123834
1387.401071,240,11687.067955
881.87198,240,11690.136133
1189.583917,240,11693.097369
781.121963,240,11696.098634
1186.817071,240,11699.068839
981.54601,240,11702.157881
1091.586821,240,11705.151226
778.992703,240,11708.128304
890.148991,240,11711.066498
1085.278553,240,11714.051334
881.479002,240,11717.0799
780.786266,240,11720.068185
1183.315652,240,11723.061376
1088.892432,240,11726.012669
780.881374,240,11728.989794
1294.743953,240,11731.942467
982.689247,240,11734.950232
1088.092705,240,11737.916458
886.655422,240,11740.836597
1389.20517,240,11743.8439
1185.316093,240,11746.887039
887.576132,240,11749.843665
888.036821,240,11752.849613
889.43923,240,11755.840636
987.544401,240,11758.813869
882.795113,240,11761.761999
1287.372334,240,11764.761245
1089.101988,240,11767.824471
1387.100377,240,11770.808724
985.412768,240,11773.805857
1184.844064,240,11776.857997
882.142287,240,11779.834145
1287.912634,240,11782.791466
881.942927,240,11785.827677
1390.216611,240,11788.853814
784.843397,240,11794.084334
1086.528287,240,11797.153866
985.336722,240,11800.452245
1086.269865,240,11803.690467
1085.483919,240,11806.982737
1386.711661,240,11810.167505
781.075409,240,11813.400678
987.039231,240,11816.651736
1389.567137,240,11819.871614
982.617727,240,11823.172199
783.702361,240,11826.450465
987.688502,240,11829.750488
1190.694047,240,11833.044778
782.529534,240,11836.267687
987.602646,240,11839.287557
879.427444,240,11842.394867
1082.263365,240,11845.541699
1084.133597,240,11848.628151
987.662224,240,11851.618097
1282.586328,240,11854.56764
987.260446,240,11857.513873
1187.902959,240,11860.441854
879.298649,240,11863.453934
1695.159476,240,11866.425539
1292.807816,240,11869.360618
1085.068252,240,11872.26688
1289.469037,240,11875.232995
986.162353,240,11878.191874
1093.713348,240,11881.180737
1081.062617,240,11884.095499
875.471825,240,11886.975729
985.561246,240,11889.95952
1086.868657,240,11892.942069
1185.386525,240,11895.884735
987.85747,240,11898.918252
788.784831,240,11901.821677
1084.507724,240,11904.736864
1084.83333,240,11907.713081
1289.153467,240,11910.68827
884.658246,240,11913.622457
784.190689,240,11916.540476
1191.625606,240,11919.492845
1085.787801,240,11922.456018
984.439055,240,11925.414315
880.93049,240,11928.415266
883.007355,240,11931.41953
1084.26798,240,11934.412696
1087.883595,240,11937.336406
880.304554,240,11940.295045
887.494602,240,11943.272328
989.953969,240,11946.256476
1287.241812,240,11949.169655
880.48888,240,11952.125834
878.597049,240,11955.139166
986.269341,240,11958.124306
983.365738,240,11961.02446
985.901156,240,11964.026689
877.016693,240,11966.958365
1081.32682,240,11969.931139
1289.721169,240,11972.936238
886.310367,240,11975.841433
1188.167158,240,11978.769775
1083.935586,240,11981.72592
1087.815385,240,11984.673041
1290.808174,240,11987.621273
984.325464,240,11990.602487
1089.367852,240,11993.569735
776.878179,240,11996.566861
1289.547658,240,11999.536052
1190.555906,240,12002.44823
1187.068946,240,12005.371498
887.835212,240,12008.293727
1086.768516,240,12011.26384
984.188977,240,12014.225071
1090.355987,240,12017.223565
1186.378786,240,12020.17775
987.369791,240,12023.181064
782.825309,240,12026.134026
774.496602,240,12029.079579
1188.752156,240,12032.010324
889.513287,240,12034.956927
986.47248,240,12037.88989
1085.064683,240,12040.822925
1189.066753,240,12043.805161
1387.15419,240,12046.782675
886.820208,240,12049.728477
1190.2781,240,12052.668654
983.361106,240,12055.557856
986.360773,240,12058.508018
1190.024677,240,12061.46222
884.330571,240,12064.393452
1188.46738,240,12067.383665
1090.240308,240,12070.316886
786.306166,240,12073.258999
885.851702,240,12076.234251
1190.658229,240,12079.213465
1184.944074,240,12082.163599
1191.208405,240,12085.148854
883.679336,240,12088.124883
1288.276075,240,12091.052251
684.824278,240,12094.062726
1090.281527,240,12097.097646
1388.066179,240,12100.095741
1290.849712,240,12103.061111
884.085801,240,12105.985373
1084.421358,240,12108.930496
1080.594992,240,12111.911686
1191.210291,240,12114.836878
880.565707,240,12117.770029
1292.241925,240,12120.752278
1085.304744,240,12123.707479
987.591873,240,12126.649722
980.92463,240,12129.614866
988.697879,240,12132.544032
986.065026,240,12135.530248
1090.519608,240,12138.513446
1285.576852,240,12141.447664
885.415791,240,12144.35589
1086.72874,240,12147.296073
1290.599537,240,12150.235231
1183.233649,240,12153.225388
1086.212306,240,12156.217338
1191.497453,240,12159.388924
1081.765469,240,12162.405099
1295.31354,240,12165.398265
987.445756,240,12168.332562
1085.73875,240,12171.309645
1186.004792,240,12174.185892
1286.949291,240,12177.18005
982.822708,240,12180.212298
1086.101689,240,12183.18046
1086.572381,240,12186.110711
1185.188349,240,12189.149906
1089.519022,240,12192.058058
981.07243,240,12195.095267
976.410544,240,12198.202429
1390.385988,240,12201.149646
1186.040866,240,12204.133887
779.393186,240,12207.06825
781.610576,240,12210.094302
1291.116653,240,12213.083508
988.01845,240,12216.0497
1390.511218,240,12219.05187
888.791317,240,12222.008119
1287.186131,240,12224.933375
882.340975,240,12227.912476
1187.632542,240,12230.833743
881.403871,240,12233.799928
881.717112,240,12236.797202
884.249839,240,12239.72509
690.332523,240,12242.759486
881.112791,240,12245.756647
884.5888,240,12248.652869
985.798436,240,12251.561059
884.935725,240,12254.54825
883.470281,240,12257.563624
980.260365,240,12260.54605
1085.592771,240,12263.408249
778.0832,240,12266.331555
1079.892254,240,12269.291614
1085.645791,240,12272.24771
1389.29265,240,12275.220103
1085.918311,240,12278.196937
1084.206765,240,12281.109575
982.097416,240,12284.089944
1192.239447,240,12287.0509
986.166722,240,12289.946853
980.479607,240,12292.938227
1184.302859,240,12295.876421
986.114682,240,12298.842341
992.477977,240,12301.799932
983.241297,240,12304.754691
781.539959,240,12307.659843
1189.747682,240,12310.568992
777.188506,240,12313.580342
886.724805,240,12316.468371
889.702996,240,12319.442744
1187.492366,240,12322.457801
1189.955678,240,12325.417008
881.42667,240,12328.368267
984.893397,240,12331.256464
1183.698504,240,12334.263157
1292.334289,240,12337.263905
881.757212,240,12340.233004
1288.838785,240,12343.142197
978.528655,240,12346.091472
1288.119982,240,12349.04968
1392.300905,240,12352.058892
1082.487148,240,12354.989914
882.511136,240,12357.9293
986.107422,240,12360.936498
881.40093,240,12363.834574
1084.976757,240,12366.77595
1084.575287,240,12369.737023
1186.359641,240,12372.75529
1289.331739,240,12375.668444
1490.485015,240,12378.70665
783.703888,240,12381.662853
1087.618235,240,12384.632079
983.891222,240,12387.615319
1390.824137,240,12390.560514
1083.413682,240,12393.477141
987.038015,240,12396.571281
683.947891,240,12401.848174
1087.924216,240,12404.907679
1084.132013,240,12408.183242
987.828259,240,12411.503187
1293.152135,240,12414.710912
882.837667,240,12418.002668
1088.987371,240,12421.272512
986.223085,240,12424.540148
1091.091611,240,12427.837946
1088.909622,240,12431.067265
1087.077729,240,12434.344316
1086.619853,240,12437.778853
1084.946633,240,12441.169883
986.853116,240,12444.463113
1185.686083,240,12447.535495
1185.908343,240,12450.514621
1188.572723,240,12453.448102
986.15567,240,12456.42536
1284.764288,240,12459.376255
1288.550274,240,12462.295694
985.181953,240,12465.286927
1085.236565,240,12468.24132
785.957045,240,12471.188367
1082.971413,240,12474.175267
889.760119,240,12477.148647
1187.718499,240,12480.232757
885.039737,240,12483.127069
1288.846084,240,12486.111051
990.380545,240,12489.076289
1183.773335,240,12491.983358
780.064471,240,12494.938506
777.981626,240,12497.946134
1181.367633,240,12500.918094
1289.227373,240,12503.866525
1081.861154,240,12506.826888
1087.815918,240,12509.796988
1177.855589,240,12512.744957
886.074946,240,12515.699052
1087.770638,240,12518.633201
879.2832,240,12521.667716
989.571223,240,12524.627934
984.388639,240,12527.582771
1289.709178,240,12530.569441
