#{"t_start": 1767764794.471366, "env_id": null}
r,l,t
679.221294,240,9491.291063
985.559672,240,9494.278333
984.657874,240,9497.224592
986.696474,240,9500.244708
785.07866,240,9503.16896
1192.645695,240,9506.167159
1087.13516,240,9509.194383
786.996207,240,9512.177492
980.36738,240,9515.109723
883.993686,240,9518.008908
1083.621107,240,9521.101076
887.205101,240,9524.05836
1090.085319,240,9526.990529
584.746668,240,9529.933684
678.112498,240,9532.896995
1390.682114,240,9535.856391
789.584534,240,9538.834334
786.128766,240,9541.765509
782.948041,240,9544.662769
894.322768,240,9547.648945
1184.513062,240,9550.612136
1188.358825,240,9553.522296
1185.388982,240,9556.477987
589.806272,240,9559.395717
989.53565,240,9562.359007
984.578144,240,9565.283145
684.43228,240,9568.30735
985.15117,240,9571.325688
1089.872199,240,9574.428114
1087.217873,240,9577.54805
780.50649,240,9580.55824
893.33764,240,9583.557823
677.008365,240,9586.504695
1191.240794,240,9589.434961
1086.151868,240,9592.395022
781.357787,240,9595.374336
989.500138,240,9598.376349
882.839222,240,9601.270653
584.077413,240,9604.186672
690.605968,240,9607.16209
784.855338,240,9610.145153
886.720101,240,9613.053355
1088.777709,240,9616.073638
681.54697,240,9619.065776
782.889666,240,9622.056205
1183.205726,240,9625.02507
683.042813,240,9628.054662
683.291533,240,9631.040526
1082.115405,240,9633.983118
888.423345,240,9636.94598
993.343262,240,9639.888141
882.567295,240,9642.844379
787.363555,240,9645.793501
1089.720776,240,9648.726635
1086.657219,240,9651.644931
983.851583,240,9654.638091
985.625549,240,9657.628927
886.496928,240,9662.86562
1088.314366,240,9665.9468
887.832104,240,9669.317834
987.390637,240,9672.550783
588.01013,240,9675.820565
890.857356,240,9679.140794
982.820406,240,9682.435553
1092.915393,240,9685.707849
1088.623187,240,9689.155609
688.326825,240,9692.477347
1085.578712,240,9695.75404
488.63785,240,9699.073027
1189.584985,240,9702.349646
786.849454,240,9705.471769
1090.966365,240,9708.420276
1090.137571,240,9711.379249
985.292553,240,9714.329435
1288.09587,240,9717.290494
781.219369,240,9720.301747
1189.143783,240,9723.238224
982.928689,240,9726.216355
676.093812,240,9729.190285
1089.269085,240,9732.169595
985.790719,240,9735.103447
476.822817,240,9738.047903
1188.332957,240,9740.969088
986.921627,240,9743.913521
881.716913,240,9746.914691
783.87609,240,9749.908508
985.913858,240,9752.873225
1393.732305,240,9755.869954
987.803064,240,9758.799549
782.858573,240,9761.733492
790.11041,240,9764.641744
1088.373532,240,9767.57257
1185.252609,240,9770.53497
1692.782048,240,9773.466193
1184.552566,240,9776.449349
1086.474882,240,9779.442997
892.777989,240,9782.403723
585.606466,240,9785.392932
880.261503,240,9788.334186
683.998783,240,9791.314664
888.431191,240,9794.249533
990.911421,240,9797.20876
691.989896,240,9800.215962
983.798616,240,9803.24105
685.952646,240,9806.180362
1084.944615,240,9809.207542
883.667497,240,9812.162712
886.113796,240,9815.181948
1190.140973,240,9818.158845
783.390705,240,9821.189291
687.216806,240,9824.154523
884.53298,240,9827.139786
1286.759136,240,9830.111968
884.481894,240,9832.999062
895.626952,240,9835.958315
1290.760281,240,9838.899234
882.998117,240,9841.76676
587.025938,240,9844.715937
1389.07328,240,9847.634174
886.770405,240,9850.584366
985.041726,240,9853.583432
1085.801367,240,9856.566728
988.270243,240,9859.497925
881.390472,240,9862.466098
882.054692,240,9865.397339
880.147024,240,9868.392512
1390.710723,240,9871.375683
1177.533445,240,9874.347854
988.57702,240,9877.306125
1286.095672,240,9880.247325
678.353861,240,9883.159529
1093.446578,240,9886.107681
788.125129,240,9889.073914
982.900262,240,9892.060198
790.838539,240,9894.936298
1284.982543,240,9897.890523
1089.79467,240,9900.884756
1292.906738,240,9903.83691
882.008089,240,9906.832179
887.392934,240,9909.825326
580.860859,240,9912.83753
782.423585,240,9915.804735
1086.5202,240,9918.729892
884.922773,240,9921.707108
1083.30867,240,9924.724349
1091.226788,240,9927.760007
883.597646,240,9930.710746
785.040032,240,9933.698259
982.625981,240,9936.626525
1085.39162,240,9939.573802
690.39556,240,9942.500809
1184.924042,240,9945.458022
791.440665,240,9948.406345
986.698354,240,9951.326586
684.138634,240,9954.342514
991.843483,240,9957.316694
1289.2127,240,9960.235949
1185.921757,240,9963.185961
1190.400183,240,9966.136655
1088.443348,240,9969.087519
683.478547,240,9971.987958
990.436549,240,9974.91701
1189.898485,240,9977.854856
887.294152,240,9980.822093
582.12508,240,9983.795241
1087.8317,240,9986.743444
1189.838904,240,9989.680589
977.886847,240,9992.644912
782.532998,240,9995.640111
1185.906508,240,9998.592283
687.986084,240,10001.515409
582.996398,240,10004.501684
893.51195,240,10007.443911
983.993137,240,10010.377083
986.943607,240,10013.340317
1085.973271,240,10016.307726
881.876406,240,10019.277678
1186.385577,240,10022.192911
884.484897,240,10025.180116
986.314626,240,10028.138299
1389.976253,240,10031.010455
1090.076973,240,10034.008737
1186.088288,240,10036.943777
984.115959,240,10039.945149
881.805736,240,10042.902284
990.203664,240,10045.847529
985.344064,240,10048.863699
786.223117,240,10051.807915
1088.317775,240,10054.778038
1086.130492,240,10057.726267
886.807164,240,10060.755532
889.7084,240,10063.711659
885.442188,240,10066.683936
373.030007,240,10069.615071
790.03151,240,10072.551316
1185.34529,240,10075.482955
1077.167694,240,10078.44462
984.998891,240,10081.409837
692.469414,240,10084.341079
689.984628,240,10087.369282
595.138934,240,10090.321445
1186.734969,240,10093.293759
888.283744,240,10096.248896
879.831013,240,10099.257087
583.119818,240,10102.223254
1086.583942,240,10105.190518
1087.555267,240,10108.219612
791.65439,240,10111.172918
1091.321803,240,10114.053054
1094.161817,240,10117.012312
987.419519,240,10119.941491
1193.567349,240,10122.824633
987.428449,240,10125.736891
982.597016,240,10128.691087
989.034466,240,10131.654201
1189.65058,240,10134.652431
1096.390332,240,10137.636652
1185.367694,240,10140.653796
1189.409369,240,10143.661855
984.971185,240,10146.642262
889.311849,240,10149.593411
1290.507664,240,10152.499474
886.516312,240,10155.408821
1088.74111,240,10158.37508
1085.786337,240,10161.322407
985.938815,240,10164.347446
1086.056622,240,10167.348657
1085.346991,240,10170.377684
882.059824,240,10173.524044
1086.80709,240,10176.635178
-417.110677,106,10177.992068
982.527522,240,10180.974586
890.803566,240,10183.999801
884.46494,240,10186.958946
989.623564,240,10189.932151
1088.293603,240,10192.861416
878.149754,240,10195.827596
1091.378037,240,10198.769724
788.244098,240,10201.704003
686.689668,240,10204.66919
687.342549,240,10207.680376
1086.919445,240,10210.636582
687.895763,240,10213.566747
1081.758241,240,10216.477966
982.815247,240,10219.410208
1086.998518,240,10222.417373
689.695866,240,10225.367521
986.069261,240,10228.359803
691.195309,240,10231.278943
887.514939,240,10234.287325
780.673038,240,10237.307397
1191.30381,240,10240.307612
884.674735,240,10243.29779
1185.257425,240,10246.176946
889.363781,240,10249.109141
781.645519,240,10252.055433
1088.776072,240,10255.060556
684.120182,240,10258.040749
991.393852,240,10260.958955
1287.067849,240,10264.006224
983.7402,240,10269.40507
785.595667,240,10272.493833
1084.716081,240,10275.82368
885.971148,240,10279.062543
1086.879114,240,10282.338041
1189.109793,240,10285.585498
883.053706,240,10288.916398
1189.590541,240,10292.163094
779.437818,240,10295.38097
1084.125195,240,10298.683695
991.289355,240,10301.986754
986.643471,240,10305.305398
990.073507,240,10308.615491
480.770285,240,10311.811433
1193.92815,240,10314.762638
1089.440701,240,10317.71181
986.291309,240,10320.674012
1185.39122,240,10323.608213
989.952714,240,10326.540437
986.613326,240,10329.513606
1191.458227,240,10332.445781
1090.863758,240,10335.359986
983.925592,240,10338.332181
991.11411,240,10341.337276
1188.682224,240,10344.300522
1089.618506,240,10347.297712
1189.751594,240,10350.28091
480.625226,240,10353.239002
1094.586515,240,10356.168361
887.922474,240,10359.157557
1084.378301,240,10362.150087
1188.105173,240,10365.14397
788.087539,240,10368.156212
889.84324,240,10371.073317
1189.566987,240,10374.085607
1085.178634,240,10377.038799
1394.946263,240,10379.973451
1190.393817,240,10382.9822
1191.48372,240,10385.959284
1187.668091,240,10388.962521
985.55628,240,10391.899829
989.34764,240,10394.82897
588.626518,240,10397.817085
589.038839,240,10400.782357
1188.765043,240,10403.795651
1289.298706,240,10406.785512
987.631725,240,10409.746938
1488.922991,240,10412.702249
778.622142,240,10415.659473
986.374491,240,10418.651622
1292.786629,240,10421.636858
1189.878308,240,10424.631029
1288.195218,240,10427.503223
884.494644,240,10430.52641
886.508246,240,10433.478476
1187.918375,240,10436.37881
887.754229,240,10439.292974
1091.703943,240,10442.249044
879.875209,240,10445.246352
887.599176,240,10448.208587
1289.004908,240,10451.153802
982.855389,240,10454.10798
583.557769,240,10457.069195
882.882416,240,10459.992384
877.739931,240,10462.96456
988.172008,240,10465.879827
1189.203307,240,10468.90495
1093.492823,240,10471.82816
986.928634,240,10474.766395
985.077248,240,10477.769557
988.820408,240,10480.760777
982.818686,240,10483.812026
982.745192,240,10486.729169
1084.852468,240,10489.666354
789.409905,240,10492.595575
887.11211,240,10495.529926
1089.591793,240,10498.522979
1390.060442,240,10501.487188
782.075071,240,10504.458405
885.340492,240,10507.420695
890.213333,240,10510.43175
982.838221,240,10513.409925
1192.490676,240,10516.337173
1090.449178,240,10519.27635
1289.795256,240,10522.278569
788.733485,240,10525.224754
687.257454,240,10528.238981
1088.134998,240,10531.265159
1286.011685,240,10534.175382
986.077007,240,10537.088418
990.26876,240,10540.048806
689.832663,240,10543.054509
1181.748015,240,10546.056183
689.931301,240,10549.004863
983.006849,240,10551.920477
986.462029,240,10554.917768
988.084765,240,10557.903988
882.612927,240,10560.863168
882.857296,240,10563.83435
1286.4537,240,10566.822569
785.287447,240,10569.771864
1094.136825,240,10572.695026
986.600498,240,10575.665143
1086.003915,240,10578.606832
789.416502,240,10581.568599
782.742634,240,10584.602776
1189.494542,240,10587.590136
878.205474,240,10590.517272
986.499229,240,10593.430367
879.740267,240,10596.353486
1084.851961,240,10599.250829
1287.847255,240,10602.231907
985.161204,240,10605.168687
883.483129,240,10608.102393
887.131892,240,10611.123584
1395.349191,240,10614.042777
1082.515691,240,10616.988993
1083.200144,240,10620.00609
884.448939,240,10622.964236
1082.716078,240,10625.946556
980.028808,240,10628.936751
788.480148,240,10631.949925
784.430895,240,10635.090115
991.885591,240,10638.187382
983.747661,240,10641.216703
691.494443,240,10644.202803
584.967143,240,10647.321378
1089.61502,240,10650.315112
884.60092,240,10653.362324
1190.38322,240,10656.339703
786.64874,240,10659.325805
889.363668,240,10662.300038
988.511312,240,10665.412718
885.815839,240,10668.42426
987.819975,240,10671.473662
686.085782,240,10674.463883
788.599846,240,10677.513485
985.589313,240,10680.548236
1292.674755,240,10683.569379
688.4511,240,10686.620636
1293.688816,240,10689.582839
1085.73716,240,10692.55907
1290.710718,240,10695.664685
787.74424,240,10698.938325
884.16518,240,10702.350534
1085.418483,240,10705.566454
1390.950125,240,10708.788243
1089.663411,240,10712.230725
886.786828,240,10715.262986
789.428479,240,10718.234849
681.872724,240,10721.208103
885.422652,240,10724.313179
780.653894,240,10727.526661
885.083061,240,10730.659474
1293.51232,240,10733.792763
1185.935857,240,10737.054118
1086.632876,240,10740.191147
881.933528,240,10743.475286
783.913707,240,10746.526506
687.02994,240,10749.497855
1088.269271,240,10752.463999
1088.275498,240,10755.419335
1087.186908,240,10758.505182
1289.021457,240,10761.514735
1088.280573,240,10764.780294
1191.868762,240,10768.063894
1188.28098,240,10771.244213
1083.101583,240,10774.557767
386.151317,240,10777.725012
879.707608,240,10780.83236
1091.001909,240,10783.793922
1292.107875,240,10786.781042
1290.040729,240,10789.782876
985.648978,240,10792.769858
1080.859168,240,10795.821168
1192.082455,240,10798.893768
1084.890804,240,10802.050067
986.051717,240,10805.106101
884.16218,240,10808.040153
988.328067,240,10810.994065
885.714556,240,10813.885501
1386.976789,240,10816.832616
886.432587,240,10819.733785
986.128491,240,10822.680934
1088.730221,240,10825.653056
986.227762,240,10828.628358
795.712158,240,10831.569744
1088.579986,240,10834.500555
991.054321,240,10837.50699
984.295865,240,10840.472202
1189.732696,240,10843.423552
1292.113281,240,10846.406324
785.494514,240,10849.309043
984.184971,240,10852.192855
1384.58161,240,10855.161152
1287.352329,240,10858.125375
1089.943925,240,10861.079676
784.660404,240,10864.023931
1187.939645,240,10866.971219
1188.221479,240,10869.977969
881.721141,240,10873.19085
981.333531,240,10878.350265
1286.177776,240,10881.50749
668.811674,240,10884.88903
1289.69072,240,10888.235258
1089.926646,240,10891.493019
979.552622,240,10894.690413
1090.181226,240,10897.904689
794.645657,240,10901.145734
1184.975588,240,10904.342008
1187.079134,240,10907.602642
1294.679522,240,10910.873379
1294.732485,240,10914.160734
792.348293,240,10917.501019
1286.747153,240,10920.773441
887.197573,240,10923.969098
1190.799682,240,10926.927817
1092.033185,240,10929.911069
792.734489,240,10932.874197
1083.742191,240,10935.830407
988.004981,240,10938.786659
883.366199,240,10941.714796
683.32032,240,10944.717044
985.010767,240,10947.789221
1183.041208,240,10950.771464
691.329537,240,10953.728653
489.674464,240,10956.676806
588.903557,240,10959.645009
988.002659,240,10962.626223
886.659873,240,10965.593408
989.542223,240,10968.53871
976.806053,240,10971.569902
984.390386,240,10974.552431
885.409255,240,10977.533232
1191.28663,240,10980.488404
1493.343195,240,10983.449653
982.205322,240,10986.416853
894.283511,240,10989.348152
1082.626073,240,10992.276279
787.073065,240,10995.225449
684.004725,240,10998.141779
1187.771793,240,11001.075847
792.592445,240,11003.997983
1391.535484,240,11006.938092
1284.48895,240,11009.967579
1188.167896,240,11012.932541
1086.95907,240,11015.854858
1189.390243,240,11018.844049
782.397993,240,11021.75021
1186.559476,240,11024.702397
983.623431,240,11027.640605
884.773075,240,11030.627887
1291.839129,240,11033.630104
1188.649421,240,11036.55625
987.968663,240,11039.529448
682.985009,240,11042.542672
1290.321184,240,11045.457788
889.159597,240,11048.445984
1187.6461,240,11051.410257
887.399798,240,11054.348464
583.261018,240,11057.337596
1182.043763,240,11060.28287
1189.209185,240,11063.227005
1289.800097,240,11066.161101
1187.676247,240,11069.181412
986.804459,240,11072.143672
781.367121,240,11075.093793
889.665096,240,11078.118038
979.80073,240,11081.090767
779.391747,240,11084.060493
1291.782945,240,11087.001147
589.7827,240,11089.984817
790.118163,240,11092.928968
884.681709,240,11095.868181
884.191021,240,11098.798431
783.646494,240,11101.760631
482.523891,240,11104.69889
988.219272,240,11107.667034
984.98017,240,11110.668231
1088.510715,240,11113.655465
886.469301,240,11116.621629
1092.27652,240,11119.549782
990.827271,240,11122.550036
987.645521,240,11125.534209
785.224676,240,11128.537413
1088.325353,240,11131.549648
693.525885,240,11134.516847
993.290247,240,11137.535102
983.23713,240,11140.518211
694.069361,240,11143.470508
1086.93374,240,11146.407693
1085.205636,240,11149.425917
784.705475,240,11152.42809
783.579111,240,11155.378244
781.517621,240,11158.379422
874.930061,240,11161.347602
685.904765,240,11164.322856
989.382394,240,11167.257053
979.306986,240,11170.22432
984.773543,240,11173.270473
1391.043114,240,11176.218615
1286.088844,240,11179.215821
1183.934959,240,11182.196022
979.34431,240,11185.185142
681.646822,240,11188.150714
776.017913,240,11191.093971
889.87376,240,11194.051113
880.127406,240,11197.065102
1182.969455,240,11200.027397
987.570791,240,11203.033612
1088.491044,240,11205.999107
1186.717154,240,11209.015819
1090.406779,240,11211.981037
697.714895,240,11214.98825
886.017821,240,11217.891433
984.96703,240,11220.912711
1089.544403,240,11223.965884
1187.601609,240,11226.909046
781.399075,240,11229.856263
886.225074,240,11232.892479
1190.18512,240,11235.85464
1083.989771,240,11238.831878
793.991215,240,11241.778049
1086.531815,240,11244.77629
684.333929,240,11247.788327
986.16709,240,11250.840679
583.115581,240,11253.795966
688.046371,240,11256.738078
895.385668,240,11259.731489
982.027655,240,11262.693458
1088.080133,240,11265.641709
1191.796674,240,11268.608793
788.570392,240,11271.587088
994.141018,240,11274.577323
682.159273,240,11277.584199
1087.13089,240,11280.542704
586.30232,240,11283.454932
1087.923266,240,11286.435061
1393.125049,240,11289.399304
679.423304,240,11292.438494
1490.980659,240,11295.377667
883.45998,240,11298.350858
1391.100984,240,11301.369081
891.001651,240,11304.334229
1288.08439,240,11307.37502
983.295248,240,11310.379075
781.248465,240,11313.380012
1089.325104,240,11316.343581
978.802772,240,11319.350333
1391.197518,240,11322.39245
1084.528169,240,11325.412741
1288.666228,240,11328.382938
884.193515,240,11331.329
890.538171,240,11334.280299
1180.431489,240,11337.262469
1185.97464,240,11340.228177
681.927688,240,11343.204838
887.17269,240,11346.181134
881.785854,240,11349.147006
882.9326,240,11352.120504
683.321344,240,11355.023618
492.91197,240,11357.953934
1085.86557,240,11360.91309
778.888562,240,11363.911288
1086.965816,240,11366.861221
1088.401726,240,11369.80896
1296.288253,240,11372.783379
1291.563344,240,11375.767206
1193.467556,240,11378.729441
574.848021,240,11381.717659
882.856222,240,11384.684134
1085.304481,240,11387.692372
987.542225,240,11390.631501
583.669123,240,11393.546325
1089.42538,240,11396.485473
894.073176,240,11399.520684
891.595534,240,11402.534908
792.482222,240,11405.515064
987.728686,240,11408.541298
1289.331046,240,11411.52851
884.798124,240,11414.464681
986.442544,240,11417.413914
888.768859,240,11420.359064
984.03213,240,11423.30933
694.889933,240,11426.272429
784.662196,240,11429.320726
1187.767151,240,11432.446713
883.769113,240,11435.643478
396.22867,240,11438.725888
1393.545309,240,11441.674575
685.451545,240,11444.633864
1286.787727,240,11447.638258
784.87834,240,11450.612433
890.713009,240,11453.557632
588.402968,240,11456.515891
984.742745,240,11459.517779
687.545367,240,11462.417982
980.618627,240,11465.394143
984.759536,240,11468.344349
988.994877,240,11471.354535
1287.390888,240,11474.28269
981.562765,240,11477.217062
1287.483761,240,11480.143086
987.990369,240,11483.260008
884.606596,240,11488.688943
1185.6944,240,11491.819607
983.123396,240,11495.200095
1592.113013,240,11498.482774
784.837029,240,11501.818376
883.29283,240,11505.131155
985.321233,240,11508.540166
1190.178143,240,11511.935571
1188.197646,240,11515.29726
675.29752,240,11518.663978
1187.777807,240,11522.015882
1090.036513,240,11525.333238
893.036016,240,11528.744583
1095.548051,240,11532.021719
883.622461,240,11534.960884
1088.20391,240,11537.917419
988.768341,240,11541.072591
1093.63569,240,11544.138503
1288.400505,240,11547.171742
988.028728,240,11550.180416
576.760231,240,11553.131712
692.629943,240,11556.095276
990.546777,240,11559.064743
693.233021,240,11562.071904
1083.711017,240,11565.06
887.059178,240,11568.001281
882.6327,240,11570.962433
894.104839,240,11573.9385
582.084548,240,11576.90102
988.983589,240,11579.894086
781.69805,240,11582.855108
592.120211,240,11585.801755
1084.210105,240,11588.774604
980.801328,240,11591.65768
1186.88379,240,11594.701847
988.432959,240,11597.623141
688.321457,240,11600.63635
1289.952104,240,11603.585685
1185.047276,240,11606.533989
989.133646,240,11609.670156
884.624169,240,11612.759138
989.903085,240,11615.833613
1182.074161,240,11618.825682
1090.611122,240,11621.81483
1388.519679,240,11624.777021
982.641386,240,11627.71507
1189.88659,240,11630.65116
785.43555,240,11633.566417
1088.967715,240,11636.491701
779.254506,240,11639.466844
487.492447,240,11642.475019
1187.230272,240,11645.465276
1189.498269,240,11648.396414
985.664481,240,11651.407666
989.698487,240,11654.396874
1388.721545,240,11657.370057
1091.648689,240,11660.341306
1290.417217,240,11663.287426
880.087032,240,11666.297684
785.681455,240,11669.308522
1186.581256,240,11672.279036
1088.619686,240,11675.314253
1189.779497,240,11678.278467
683.0562,240,11681.213649
792.646803,240,11684.163356
1491.709778,240,11687.138087
885.281416,240,11690.09525
681.925877,240,11693.05449
1090.246522,240,11696.011657
1084.362384,240,11698.972898
886.946741,240,11701.933085
887.757022,240,11704.91925
981.496289,240,11707.831501
1084.480829,240,11710.741677
884.372998,240,11713.686947
681.435467,240,11716.631043
784.497694,240,11719.57827
588.011292,240,11722.551468
1092.779723,240,11725.495667
783.807915,240,11728.49934
978.287939,240,11731.488096
1085.333461,240,11734.408252
787.413786,240,11737.334694
779.248258,240,11740.277845
1091.574472,240,11743.249936
691.64478,240,11746.191098
883.733986,240,11749.178259
874.938119,240,11752.177472
893.832825,240,11755.122682
1184.318891,240,11758.058793
1089.583695,240,11760.995054
789.137933,240,11764.026191
991.267309,240,11766.964465
1187.894902,240,11769.921698
1187.751285,240,11772.879854
1188.980042,240,11775.882015
1088.580219,240,11778.798308
983.932927,240,11781.762375
988.088402,240,11784.723671
883.070076,240,11787.747764
1085.117927,240,11790.67017
691.616603,240,11793.615254
779.854308,240,11796.563429
1089.817975,240,11799.544663
1388.230052,240,11802.425871
1190.601157,240,11805.426073
992.057956,240,11808.346336
1189.640605,240,11811.291471
890.394099,240,11814.232714
989.726416,240,11817.211855
1189.123745,240,11820.212095
882.87414,240,11823.156277
1085.564323,240,11826.096421
678.280844,240,11829.041825
881.167644,240,11832.009699
987.043578,240,11834.941037
986.950944,240,11837.887228
586.897238,240,11840.823411
1186.463571,240,11843.779627
1186.233965,240,11846.75069
1192.356215,240,11849.767014
884.375562,240,11852.782149
1183.867262,240,11855.786386
379.812098,240,11858.723664
982.660725,240,11861.678844
786.8504,240,11864.669035
1085.038623,240,11867.579231
989.979786,240,11870.49943
1285.563923,240,11873.467674
1291.868953,240,11876.439856
1288.012401,240,11879.408966
984.66415,240,11882.351205
1084.793143,240,11885.317394
1088.971958,240,11888.258604
785.510133,240,11891.182796
984.736441,240,11894.137033
1279.90269,240,11897.141245
881.979692,240,11900.152441
1084.966703,240,11903.089768
989.82095,240,11906.027837
791.825018,240,11909.040058
1287.377731,240,11912.053268
683.186855,240,11915.096857
988.498747,240,11918.060646
986.910805,240,11921.084675
1089.869157,240,11924.037071
1188.846811,240,11926.980257
595.871621,240,11929.968442
790.788463,240,11932.901621
488.075203,240,11935.858997
1085.866302,240,11938.792054
1392.390711,240,11941.828773
887.233931,240,11944.768373
1090.609651,240,11947.69887
1087.202914,240,11950.664838
988.157573,240,11953.659111
887.521886,240,11956.612312
1390.852061,240,11959.569406
1090.566548,240,11962.562637
1189.577591,240,11965.501811
1183.747491,240,11968.528029
1086.830219,240,11971.456237
1090.302619,240,11974.421437
1085.904683,240,11977.435406
792.557307,240,11980.376864
981.551942,240,11983.381031
1592.283981,240,11986.286212
981.768186,240,11989.315474
1088.710838,240,11992.247568
986.125037,240,11995.191775
988.806667,240,11998.221392
785.500069,240,12001.233233
984.181886,240,12004.158461
1494.756144,240,12007.094664
983.943911,240,12010.056843
883.652533,240,12013.047047
883.904074,240,12015.973151
1188.821982,240,12018.881458
1086.411978,240,12021.846617
786.237329,240,12024.840778
1184.148644,240,12027.816098
579.435443,240,12030.824567
980.141718,240,12033.890852
584.058587,240,12037.012092
1086.568742,240,12040.030379
586.041989,240,12042.975434
694.678244,240,12045.922374
796.205774,240,12048.919824
1087.157944,240,12051.801906
1083.486841,240,12054.7298
782.540519,240,12057.666111
886.653496,240,12060.618567
888.184165,240,12063.498818
881.554574,240,12066.428638
680.621843,240,12069.39249
1184.402795,240,12072.360353
1083.402265,240,12075.238259
1288.655891,240,12078.217784
1081.435388,240,12081.212028
1192.83879,240,12084.183843
780.281682,240,12087.132465
1390.779618,240,12090.224507
1087.01602,240,12095.510989
1487.999654,240,12098.57515
887.348804,240,12101.927214
1192.205653,240,12105.155065
1291.904342,240,12108.427318
1287.37083,240,12111.661618
989.116162,240,12114.896453
386.927226,240,12118.060949
1190.711395,240,12121.352732
686.229254,240,12124.663619
1084.207903,240,12127.904028
1190.473498,240,12131.153393
987.392352,240,12134.451218
1082.008984,240,12137.492574
985.22754,240,12140.419708
1392.15194,240,12143.402849
1187.041724,240,12146.361984
1086.065448,240,12149.399228
989.574583,240,12152.35743
887.294785,240,12155.399626
882.326312,240,12158.328842
1087.711078,240,12161.34299
793.594643,240,12164.254184
1084.272904,240,12167.203938
989.054788,240,12170.129577
882.516879,240,12173.075788
1187.598166,240,12175.979005
889.208268,240,12178.940244
680.005582,240,12181.925456
792.992622,240,12184.875693
988.188899,240,12187.81081
988.081311,240,12190.829858
1088.677923,240,12193.776153
996.826791,240,12196.762434
1395.352448,240,12199.677648
684.638357,240,12202.637856
985.683385,240,12205.669995
987.20066,240,12208.687154
981.442343,240,12211.593399
1081.84943,240,12214.53866
986.444213,240,12217.502943
988.949724,240,12220.446133
692.521295,240,12223.471211
692.153844,240,12226.443385
792.261885,240,12229.388017
685.360117,240,12232.307796
882.585248,240,12235.278057
586.261271,240,12238.247221
983.260649,240,12241.161412
577.511262,240,12244.097626
779.722594,240,12247.02772
292.983531,240,12249.943062
880.507366,240,12252.873211
891.327591,240,12255.869425
890.878289,240,12258.801623
1191.171642,240,12261.761835
883.281357,240,12264.717025
1290.907496,240,12267.706183
884.139894,240,12270.630372
1289.818468,240,12273.55455
985.655153,240,12276.545761
586.048679,240,12279.537005
1091.445625,240,12282.496175
1393.72221,240,12285.431444
1089.5284,240,12288.309581
589.600987,240,12291.285819
492.489374,240,12294.227996
1094.336114,240,12297.18421
689.036733,240,12300.110736
788.746907,240,12303.066628
782.500025,240,12306.022732
887.245276,240,12308.943415
1189.726574,240,12311.848147
1086.467572,240,12314.865355
991.07218,240,12317.865587
1192.312154,240,12320.785738
677.791502,240,12323.736015
1188.977481,240,12326.673141
586.349537,240,12329.584911
1089.075056,240,12332.532524
1291.701971,240,12335.465219
1084.157318,240,12338.352975
1189.321069,240,12341.258149
989.053951,240,12344.204358
797.157243,240,12347.145612
983.055335,240,12350.06584
882.792073,240,12353.012941
786.144465,240,12355.890099
783.553742,240,12358.802344
1085.178337,240,12361.76061
889.014478,240,12364.758709
878.673225,240,12367.71195
1081.992576,240,12370.631091
987.948665,240,12373.640534
884.425277,240,12376.608622
683.565522,240,12379.576706
1384.748598,240,12382.533924
696.867463,240,12385.516096
1186.56678,240,12388.496298
985.606374,240,12391.432555
985.529669,240,12394.329755
779.294102,240,12397.22599
1087.967033,240,12400.221104
987.316632,240,12403.11429
885.876109,240,12406.045513
786.857359,240,12409.014709
688.987283,240,12411.925932
789.088687,240,12414.840592
894.098013,240,12417.750251
983.490562,240,12420.708437
782.362366,240,12423.587669
1190.107013,240,12426.598907
1089.498892,240,12429.511597
1192.659284,240,12432.505283
883.773786,240,12435.520512
882.521187,240,12438.480692
789.302406,240,12441.479797
891.740202,240,12444.450089
881.266937,240,12447.442182
1290.79366,240,12450.38747
1190.270781,240,12453.333713
1087.686798,240,12456.312944
1084.531235,240,12459.421144
785.408398,240,12462.376308
1190.962897,240,12465.344512
783.421403,240,12468.355798
1085.984833,240,12471.275242
882.835865,240,12474.225337
1088.714889,240,12477.311673
1093.037037,240,12480.28096
683.828525,240,12483.226217
1089.017837,240,12486.166415
890.159473,240,12489.177322
791.65775,240,12492.19135
1088.684437,240,12495.108591
986.564529,240,12498.067697
1083.444418,240,12500.989937
1188.605697,240,12503.980124
777.028028,240,12506.988278
590.460771,240,12509.970475
675.624796,240,12512.917787
1088.909376,240,12515.874831
882.284583,240,12518.807127
1087.506377,240,12521.747787
1088.262004,240,12524.679477
687.91012,240,12527.622724
887.544915,240,12530.58294
982.859297,240,12533.556098
1393.995482,240,12536.510301
888.449945,240,12539.516503
1290.182357,240,12542.466729
891.376959,240,12545.496955
796.107527,240,12548.441031
694.284135,240,12551.447262
684.369928,240,12554.41246
1094.275667,240,12557.393743
984.973474,240,12560.346929
988.010831,240,12563.29708
1087.74521,240,12566.317116
1290.409658,240,12569.303481
1190.664915,240,12572.308643
988.147429,240,12575.273939
1189.127414,240,12578.242207
988.77784,240,12581.206278
678.940632,240,12584.115535
990.115563,240,12587.097676
991.608377,240,12590.010895
1287.908886,240,12592.932102
783.637635,240,12595.882766
1187.365801,240,12598.898406
991.55589,240,12601.862822
684.116106,240,12604.806929
684.850439,240,12607.797226
786.045399,240,12610.797482
1085.033618,240,12613.81246
1393.065684,240,12616.785707
